n,p,optimizer,epochs,batch_size,device,jit,latent,n_layers,loss,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10
2000,1000,adam,10,128,cuda,True,1000,4,463.37457275390625,0.027493715286254883,0.04680228233337402,0.06683015823364258,0.08839011192321777,0.1076204776763916,0.1264207363128662,0.14530587196350098,0.16480016708374023,0.18506264686584473,0.2053368091583252
2000,1000,adam,10,128,cuda,True,1000,1,0.0734594464302063,0.0179903507232666,0.030775785446166992,0.04268670082092285,0.05456209182739258,0.06650543212890625,0.07847046852111816,0.09114599227905273,0.10330033302307129,0.11493301391601562,0.12650847434997559
2000,1000,adam,10,128,cuda,True,500,16,197.5811767578125,0.059328317642211914,0.10326886177062988,0.14666223526000977,0.19087910652160645,0.23511099815368652,0.28173160552978516,0.32584142684936523,0.3699307441711426,0.4140198230743408,0.45782995223999023
2000,1000,adam,10,128,cuda,True,500,4,40.695098876953125,0.03386569023132324,0.05353498458862305,0.07389616966247559,0.09305810928344727,0.11164140701293945,0.13023018836975098,0.14894390106201172,0.16859054565429688,0.18900251388549805,0.20894336700439453
2000,1000,adam,10,128,cuda,True,500,1,0.8132783770561218,0.017372608184814453,0.029062986373901367,0.04036736488342285,0.0517735481262207,0.06345510482788086,0.07475399971008301,0.08584260940551758,0.09690475463867188,0.10799169540405273,0.11913371086120605
2000,1000,adam,10,128,cuda,False,2000,16,511.0531311035156,0.14613723754882812,0.3624298572540283,0.5745799541473389,0.7863144874572754,0.998401403427124,1.2105472087860107,1.4231493473052979,1.6354496479034424,1.847825288772583,2.060011863708496
2000,1000,adam,10,128,cuda,False,2000,4,892.2625122070312,0.02773118019104004,0.04627585411071777,0.08861875534057617,0.1410512924194336,0.19270992279052734,0.24034833908081055,0.2878403663635254,0.33533215522766113,0.38283777236938477,0.430417537689209
2000,1000,adam,10,128,cuda,False,2000,1,0.0030268137343227863,0.021028518676757812,0.03216695785522461,0.04335212707519531,0.05446577072143555,0.06557893753051758,0.07682490348815918,0.08802294731140137,0.09919500350952148,0.11021685600280762,0.1214597225189209
2000,1000,adam,10,128,cuda,False,1000,16,762.4506225585938,0.05938005447387695,0.12137198448181152,0.18544387817382812,0.24944710731506348,0.3131699562072754,0.375927209854126,0.43898701667785645,0.502007007598877,0.5650291442871094,0.6281726360321045
2000,1000,adam,10,128,cuda,False,1000,4,463.37457275390625,0.025765419006347656,0.04406332969665527,0.06206393241882324,0.0799403190612793,0.09801912307739258,0.11601424217224121,0.13407397270202637,0.15182852745056152,0.17262649536132812,0.19049692153930664
2000,1000,adam,10,128,cuda,False,1000,1,0.0734594464302063,0.01857924461364746,0.029764413833618164,0.04115414619445801,0.05267977714538574,0.06412792205810547,0.07572364807128906,0.0880739688873291,0.10004997253417969,0.11203432083129883,0.123931884765625
2000,1000,adam,10,128,cuda,False,500,16,197.5811767578125,0.06743073463439941,0.12015676498413086,0.1726682186126709,0.22673511505126953,0.2836916446685791,0.3373866081237793,0.39051175117492676,0.4445338249206543,0.49738335609436035,0.5503056049346924
2000,1000,adam,10,128,cuda,False,500,4,40.695098876953125,0.028376102447509766,0.04689669609069824,0.0651857852935791,0.08343005180358887,0.10189032554626465,0.12039518356323242,0.13874030113220215,0.1570911407470703,0.1753063201904297,0.19358181953430176
2000,1000,adam,10,128,cuda,False,500,1,0.8132783770561218,0.026985883712768555,0.039399147033691406,0.051782846450805664,0.06420421600341797,0.07651686668395996,0.0891730785369873,0.10245203971862793,0.11778116226196289,0.1309962272644043,0.1442887783050537
2000,1000,adam,10,16,cuda,True,2000,16,690.896484375,1.3317341804504395,2.703465223312378,4.075366973876953,5.44742488861084,6.820825576782227,8.196642637252808,9.574536085128784,10.954837322235107,12.336585521697998,13.718157529830933
2000,1000,adam,10,16,cuda,True,2000,4,336.3048095703125,0.2685880661010742,0.5781443119049072,0.8876368999481201,1.1970243453979492,1.5065433979034424,1.8163397312164307,2.1263926029205322,2.436657667160034,2.747032403945923,3.057321548461914
2000,1000,adam,10,16,cuda,True,2000,1,97.63153076171875,0.09516572952270508,0.18453741073608398,0.27355122566223145,0.36229658126831055,0.4534881114959717,0.5420374870300293,0.630457878112793,0.7185792922973633,0.8071250915527344,0.8958001136779785
2000,1000,adam,10,16,cuda,True,1000,16,789.4342041015625,0.42513036727905273,0.8298280239105225,1.2342240810394287,1.6385557651519775,2.0430901050567627,2.4477808475494385,2.8528478145599365,3.2579147815704346,3.6631603240966797,4.068228483200073
2000,1000,adam,10,16,cuda,True,1000,4,27.641456604003906,0.15056610107421875,0.29196858406066895,0.43254876136779785,0.5740621089935303,0.7147612571716309,0.8544607162475586,0.9970667362213135,1.1371469497680664,1.2761433124542236,1.417504072189331
2000,1000,adam,10,16,cuda,True,1000,1,46.146976470947266,0.0946798324584961,0.18292880058288574,0.27173519134521484,0.3587496280670166,0.44622015953063965,0.5333940982818604,0.6230971813201904,0.7118008136749268,0.7993090152740479,0.8861715793609619
2000,1000,adam,10,16,cuda,True,500,16,242.8013916015625,0.3541085720062256,0.6928932666778564,1.029909610748291,1.371077299118042,1.709871768951416,2.0468637943267822,2.3850290775299072,2.721165657043457,3.0590527057647705,3.400378704071045
2000,1000,adam,10,16,cuda,True,500,4,29.839859008789062,0.14237666130065918,0.2782013416290283,0.4131803512573242,0.5471847057342529,0.6850731372833252,0.8197245597839355,0.9575769901275635,1.092388391494751,1.2290692329406738,1.3644461631774902
2000,1000,adam,10,16,cuda,True,500,1,15.200879096984863,0.09329366683959961,0.18024539947509766,0.26644372940063477,0.353790283203125,0.4416196346282959,0.5288522243499756,0.6161160469055176,0.7029757499694824,0.7935941219329834,0.8814778327941895
2000,1000,adam,10,16,cuda,False,2000,16,690.896484375,1.318246603012085,2.690380811691284,4.062939882278442,5.43556547164917,6.809314012527466,8.184973955154419,9.56276822090149,10.94273066520691,12.324056625366211,13.705291509628296
2000,1000,adam,10,16,cuda,False,2000,4,336.3048095703125,0.26539111137390137,0.5746018886566162,0.8840270042419434,1.1933512687683105,1.5027036666870117,1.8124394416809082,2.1224637031555176,2.4326090812683105,2.742650270462036,3.052638530731201
2000,1000,adam,10,16,cuda,False,2000,1,97.63153076171875,0.09478497505187988,0.18448448181152344,0.269787073135376,0.3584122657775879,0.44840240478515625,0.5357873439788818,0.6209650039672852,0.708430290222168,0.7980527877807617,0.8857178688049316
2000,1000,adam,10,16,cuda,False,1000,16,789.4342041015625,0.40978288650512695,0.8141317367553711,1.2184228897094727,1.6227142810821533,2.0269076824188232,2.431403160095215,2.836127996444702,3.241171360015869,3.645984649658203,4.0507612228393555
2000,1000,adam,10,16,cuda,False,1000,4,27.641456604003906,0.19122862815856934,0.3394942283630371,0.4870626926422119,0.6343100070953369,0.7831060886383057,0.9292621612548828,1.076963186264038,1.2243013381958008,1.370497703552246,1.5195729732513428
2000,1000,adam,10,16,cuda,False,1000,1,46.146976470947266,0.09419918060302734,0.18480467796325684,0.2716331481933594,0.35874462127685547,0.446347713470459,0.5365612506866455,0.6233475208282471,0.7105982303619385,0.7977461814880371,0.886052131652832
2000,1000,adam,10,16,cuda,False,500,16,242.8013916015625,0.3904838562011719,0.7578637599945068,1.1260735988616943,1.4911689758300781,1.8582844734191895,2.221679925918579,2.582188367843628,2.944730758666992,3.3071353435516357,3.6681506633758545
2000,1000,adam,10,16,cuda,False,500,4,29.839859008789062,0.14761137962341309,0.28690648078918457,0.42673158645629883,0.5694715976715088,0.7096967697143555,0.8499314785003662,0.9899911880493164,1.12962007522583,1.268620491027832,1.405372142791748
2000,1000,adam,10,16,cuda,False,500,1,15.200879096984863,0.09271717071533203,0.1786346435546875,0.26256251335144043,0.3479270935058594,0.43523430824279785,0.5193743705749512,0.6029825210571289,0.6898622512817383,0.775238037109375,0.8613495826721191
2000,1000,sgd,10,1024,cuda,True,2000,16,947.464111328125,0.016613483428955078,0.02107548713684082,0.025336742401123047,0.029642343521118164,0.055928945541381836,0.13064360618591309,0.19574475288391113,0.26181530952453613,0.3273463249206543,0.3926413059234619
2000,1000,sgd,10,1024,cuda,True,2000,4,947.19091796875,0.007936716079711914,0.009742975234985352,0.011496543884277344,0.013233661651611328,0.014948368072509766,0.0167386531829834,0.01846003532409668,0.020196199417114258,0.02196478843688965,0.023711681365966797
2000,1000,sgd,10,1024,cuda,True,2000,1,900.602294921875,0.005609035491943359,0.006799936294555664,0.007872819900512695,0.0089569091796875,0.01004338264465332,0.011127710342407227,0.012182474136352539,0.013260602951049805,0.014335155487060547,0.015388250350952148
2000,1000,sgd,10,1024,cuda,True,1000,16,947.48193359375,0.014719963073730469,0.019069194793701172,0.02366185188293457,0.02806830406188965,0.03623056411743164,0.05876946449279785,0.08127140998840332,0.10376095771789551,0.12630534172058105,0.14881348609924316
2000,1000,sgd,10,1024,cuda,True,1000,4,947.2860107421875,0.0077972412109375,0.009652376174926758,0.011461734771728516,0.013237953186035156,0.015024185180664062,0.016825437545776367,0.018606901168823242,0.020420312881469727,0.02222466468811035,0.024010896682739258
2000,1000,sgd,10,1024,cuda,True,1000,1,917.2841186523438,0.005930423736572266,0.0071566104888916016,0.008283853530883789,0.009397745132446289,0.010516643524169922,0.011635541915893555,0.012778282165527344,0.01391291618347168,0.015047073364257812,0.01616215705871582
2000,1000,sgd,10,1024,cuda,True,500,16,947.4578247070312,0.01718902587890625,0.022220373153686523,0.026865243911743164,0.03130674362182617,0.035596370697021484,0.03991842269897461,0.04425954818725586,0.04880523681640625,0.053083181381225586,0.0603640079498291
2000,1000,sgd,10,1024,cuda,True,500,4,947.3446044921875,0.008150577545166016,0.010024785995483398,0.01188802719116211,0.013683319091796875,0.015464305877685547,0.017262935638427734,0.019160747528076172,0.020976543426513672,0.022815704345703125,0.024697303771972656
2000,1000,sgd,10,1024,cuda,True,500,1,923.6044921875,0.005537271499633789,0.006727695465087891,0.00785517692565918,0.008950233459472656,0.01001882553100586,0.01108407974243164,0.012145042419433594,0.013198614120483398,0.01425790786743164,0.015313386917114258
2000,1000,sgd,10,1024,cuda,False,2000,16,947.464111328125,0.013680458068847656,0.01879739761352539,0.023817062377929688,0.028922080993652344,0.0505831241607666,0.12907028198242188,0.20065951347351074,0.26547718048095703,0.3307199478149414,0.3959805965423584
2000,1000,sgd,10,1024,cuda,False,2000,4,947.19091796875,0.00975942611694336,0.012060403823852539,0.014394521713256836,0.016654253005981445,0.018916845321655273,0.021190166473388672,0.023441791534423828,0.02569413185119629,0.027927637100219727,0.030191898345947266
2000,1000,sgd,10,1024,cuda,False,2000,1,900.602294921875,0.007257938385009766,0.008448362350463867,0.009586095809936523,0.010702133178710938,0.01181173324584961,0.012939691543579102,0.01402735710144043,0.015137910842895508,0.016229867935180664,0.017334461212158203
2000,1000,sgd,10,1024,cuda,False,1000,16,947.48193359375,0.014753580093383789,0.020060300827026367,0.02529001235961914,0.030459165573120117,0.0356137752532959,0.05769944190979004,0.08021402359008789,0.10272479057312012,0.12523889541625977,0.147749662399292
2000,1000,sgd,10,1024,cuda,False,1000,4,947.2860107421875,0.00781393051147461,0.00974273681640625,0.011627912521362305,0.013487100601196289,0.01531219482421875,0.017160415649414062,0.019007444381713867,0.020847558975219727,0.02268385887145996,0.024576425552368164
2000,1000,sgd,10,1024,cuda,False,1000,1,917.2841186523438,0.006927967071533203,0.008147001266479492,0.009221076965332031,0.010263919830322266,0.011328458786010742,0.012408733367919922,0.013451099395751953,0.014530181884765625,0.015631914138793945,0.016701936721801758
2000,1000,sgd,10,1024,cuda,False,500,16,947.4578247070312,0.01267099380493164,0.017948150634765625,0.023040056228637695,0.028119325637817383,0.03338050842285156,0.03848695755004883,0.0437471866607666,0.0488886833190918,0.05420184135437012,0.05943441390991211
2000,1000,sgd,10,1024,cuda,False,500,4,947.3446044921875,0.009092330932617188,0.011350631713867188,0.013553857803344727,0.015763521194458008,0.01793193817138672,0.020101070404052734,0.022279977798461914,0.02446269989013672,0.02662944793701172,0.028809309005737305
2000,1000,sgd,10,1024,cuda,False,500,1,923.6044921875,0.006898164749145508,0.008093118667602539,0.009196996688842773,0.010301589965820312,0.011422157287597656,0.012532472610473633,0.013604402542114258,0.014704704284667969,0.015817642211914062,0.016908884048461914
2000,1000,sgd,10,128,cuda,True,2000,16,1061.301513671875,0.06627869606018066,0.17636394500732422,0.2759287357330322,0.37552762031555176,0.4753077030181885,0.5752911567687988,0.675872802734375,0.7755906581878662,0.8758277893066406,0.9757065773010254
2000,1000,sgd,10,128,cuda,True,2000,4,688.4052734375,0.02409815788269043,0.040131568908691406,0.05597543716430664,0.07239603996276855,0.09513068199157715,0.12155294418334961,0.14803171157836914,0.17442941665649414,0.20100069046020508,0.2252519130706787
2000,1000,sgd,10,128,cuda,True,2000,1,0.5274054408073425,0.013466596603393555,0.022020339965820312,0.030276775360107422,0.03890061378479004,0.04823112487792969,0.05761075019836426,0.06694960594177246,0.0762934684753418,0.08475542068481445,0.09305882453918457
2000,1000,sgd,10,128,cuda,True,1000,16,1061.201171875,0.04865527153015137,0.0866997241973877,0.12363839149475098,0.16172051429748535,0.1981518268585205,0.23508739471435547,0.2726716995239258,0.3083326816558838,0.34589219093322754,0.38434314727783203
2000,1000,sgd,10,128,cuda,True,1000,4,1002.3798828125,0.023103952407836914,0.03992033004760742,0.05653023719787598,0.07286357879638672,0.08924102783203125,0.10450363159179688,0.1195991039276123,0.13499808311462402,0.15164399147033691,0.1684410572052002
2000,1000,sgd,10,128,cuda,True,1000,1,0.8007699251174927,0.013950347900390625,0.02254939079284668,0.031111955642700195,0.03962826728820801,0.04817605018615723,0.056641340255737305,0.06507277488708496,0.07364535331726074,0.08238673210144043,0.09101057052612305
2000,1000,sgd,10,128,cuda,True,500,16,1061.3756103515625,0.04767489433288574,0.0839853286743164,0.12039327621459961,0.15677237510681152,0.19430804252624512,0.23222994804382324,0.2687978744506836,0.30609607696533203,0.34352827072143555,0.38004398345947266
2000,1000,sgd,10,128,cuda,True,500,4,1046.111328125,0.021158218383789062,0.035604000091552734,0.04974961280822754,0.06403207778930664,0.07814383506774902,0.09234857559204102,0.10640501976013184,0.12128496170043945,0.136016845703125,0.150559663772583
2000,1000,sgd,10,128,cuda,True,500,1,1.021001935005188,0.013551473617553711,0.021822214126586914,0.030093908309936523,0.038878679275512695,0.047158241271972656,0.05563497543334961,0.06455516815185547,0.07334208488464355,0.08215975761413574,0.0904240608215332
2000,1000,sgd,10,128,cuda,False,2000,16,1061.301513671875,0.06401991844177246,0.1815319061279297,0.28317809104919434,0.3829038143157959,0.4820888042449951,0.5820724964141846,0.6820313930511475,0.7818949222564697,0.8818740844726562,0.9816896915435791
2000,1000,sgd,10,128,cuda,False,2000,4,688.4052734375,0.022161245346069336,0.037181854248046875,0.05197954177856445,0.06805300712585449,0.09454941749572754,0.12105131149291992,0.14748454093933105,0.17397069931030273,0.20049023628234863,0.22595667839050293
2000,1000,sgd,10,128,cuda,False,2000,1,0.5274054408073425,0.014238357543945312,0.02431011199951172,0.03292202949523926,0.041196346282958984,0.04949021339416504,0.05802154541015625,0.06649327278137207,0.07479238510131836,0.08300518989562988,0.09139084815979004
2000,1000,sgd,10,128,cuda,False,1000,16,1061.201171875,0.046456336975097656,0.08562541007995605,0.12490606307983398,0.16418766975402832,0.2040858268737793,0.2455611228942871,0.28437042236328125,0.3230721950531006,0.36182403564453125,0.4005424976348877
2000,1000,sgd,10,128,cuda,False,1000,4,1002.3798828125,0.02160477638244629,0.0367887020111084,0.05168962478637695,0.06649160385131836,0.08127427101135254,0.09662222862243652,0.11170601844787598,0.12672686576843262,0.14190053939819336,0.15701532363891602
2000,1000,sgd,10,128,cuda,False,1000,1,0.8007699251174927,0.015591859817504883,0.024926424026489258,0.034096717834472656,0.043653249740600586,0.053234100341796875,0.06294941902160645,0.07254886627197266,0.0820913314819336,0.09130167961120605,0.10045433044433594
2000,1000,sgd,10,128,cuda,False,500,16,1061.3756103515625,0.05339646339416504,0.09795641899108887,0.1409318447113037,0.18661975860595703,0.23090124130249023,0.2743666172027588,0.31577157974243164,0.35642075538635254,0.3973515033721924,0.4380214214324951
2000,1000,sgd,10,128,cuda,False,500,4,1046.111328125,0.021795272827148438,0.0374605655670166,0.052869319915771484,0.06763982772827148,0.08231949806213379,0.09711527824401855,0.11195898056030273,0.12696266174316406,0.14216971397399902,0.15755438804626465
2000,1000,sgd,10,128,cuda,False,500,1,1.021001935005188,0.014584541320800781,0.022754669189453125,0.030721664428710938,0.03867340087890625,0.046666622161865234,0.0547482967376709,0.06359171867370605,0.07327437400817871,0.08278822898864746,0.0921940803527832
2000,1000,sgd,10,16,cuda,True,2000,16,695.6583251953125,0.47513389587402344,0.9384946823120117,1.4018793106079102,1.8653626441955566,2.328866481781006,2.7925422191619873,3.2562921047210693,3.7200233936309814,4.183840274810791,4.647500038146973
2000,1000,sgd,10,16,cuda,True,2000,4,209.1768798828125,0.11374759674072266,0.219285249710083,0.3321514129638672,0.43857526779174805,0.5435409545898438,0.6492965221405029,0.7540221214294434,0.8600916862487793,0.9661245346069336,1.0721919536590576
2000,1000,sgd,10,16,cuda,True,2000,1,0.173641175031662,0.07071828842163086,0.13799357414245605,0.20461797714233398,0.2712440490722656,0.3377060890197754,0.40349698066711426,0.4721808433532715,0.5372111797332764,0.6035254001617432,0.6677565574645996
2000,1000,sgd,10,16,cuda,True,1000,16,695.654296875,0.36379551887512207,0.7125046253204346,1.0577363967895508,1.4041998386383057,1.749119758605957,2.10483455657959,2.4593286514282227,2.804941415786743,3.149998664855957,3.493666172027588
2000,1000,sgd,10,16,cuda,True,1000,4,729.2882080078125,0.12584280967712402,0.24226856231689453,0.3566880226135254,0.4731278419494629,0.5897116661071777,0.7060151100158691,0.8221335411071777,0.9419901371002197,1.0579557418823242,1.17305588722229
2000,1000,sgd,10,16,cuda,True,1000,1,0.31746530532836914,0.07343721389770508,0.1419229507446289,0.2104196548461914,0.27950096130371094,0.35733461380004883,0.4319577217102051,0.5000183582305908,0.5710077285766602,0.638636589050293,0.7069172859191895
2000,1000,sgd,10,16,cuda,True,500,16,695.6209716796875,0.30211830139160156,0.5957906246185303,0.8909752368927002,1.188317060470581,1.4816539287567139,1.7701516151428223,2.063002347946167,2.3533735275268555,2.670912742614746,3.005204677581787
2000,1000,sgd,10,16,cuda,True,500,4,306.46649169921875,0.1310732364654541,0.24055743217468262,0.35158371925354004,0.4670124053955078,0.5763096809387207,0.686586856842041,0.7995166778564453,0.9148170948028564,1.032331943511963,1.1453824043273926
2000,1000,sgd,10,16,cuda,True,500,1,0.31791019439697266,0.07180213928222656,0.1385498046875,0.20461630821228027,0.2692224979400635,0.3336951732635498,0.39910221099853516,0.4645514488220215,0.5304355621337891,0.5978670120239258,0.6627373695373535
2000,1000,sgd,10,16,cuda,False,2000,16,695.6583251953125,0.45491552352905273,0.9186944961547852,1.3831164836883545,1.847080945968628,2.311450481414795,2.77557110786438,3.239790201187134,3.7041966915130615,4.168461084365845,4.6330649852752686
2000,1000,sgd,10,16,cuda,False,2000,4,209.1768798828125,0.1434316635131836,0.2627067565917969,0.3916904926300049,0.520688533782959,0.6490771770477295,0.7786571979522705,0.9098334312438965,1.038785457611084,1.1688745021820068,1.2970099449157715
2000,1000,sgd,10,16,cuda,False,2000,1,0.173641175031662,0.07038283348083496,0.1441044807434082,0.21714115142822266,0.28177571296691895,0.34682250022888184,0.41207313537597656,0.4766077995300293,0.5413579940795898,0.6065196990966797,0.6732008457183838
2000,1000,sgd,10,16,cuda,False,1000,16,695.654296875,0.33196187019348145,0.6540098190307617,0.9734485149383545,1.2988965511322021,1.6226577758789062,1.942610740661621,2.2623932361602783,2.5813400745391846,2.898791551589966,3.2148869037628174
2000,1000,sgd,10,16,cuda,False,1000,4,729.2882080078125,0.13074254989624023,0.25392866134643555,0.37667155265808105,0.5004770755767822,0.622417688369751,0.7462701797485352,0.869591474533081,0.9974453449249268,1.1218717098236084,1.2448740005493164
2000,1000,sgd,10,16,cuda,False,1000,1,0.31746530532836914,0.07872986793518066,0.14873313903808594,0.2193622589111328,0.29366207122802734,0.3651456832885742,0.43671131134033203,0.5112271308898926,0.581073522567749,0.6531703472137451,0.7261185646057129
2000,1000,sgd,10,16,cuda,False,500,16,695.6209716796875,0.31495094299316406,0.6179051399230957,0.9213097095489502,1.2196507453918457,1.5239479541778564,1.823742389678955,2.13407826423645,2.4368579387664795,2.7391343116760254,3.0476996898651123
2000,1000,sgd,10,16,cuda,False,500,4,306.46649169921875,0.1248476505279541,0.2452247142791748,0.36182355880737305,0.4787876605987549,0.5953571796417236,0.7117695808410645,0.8284363746643066,0.9440133571624756,1.0612683296203613,1.1778018474578857
2000,1000,sgd,10,16,cuda,False,500,1,0.31791019439697266,0.0813601016998291,0.14542913436889648,0.20858263969421387,0.27193236351013184,0.33543848991394043,0.40091919898986816,0.4640636444091797,0.5277609825134277,0.5907742977142334,0.6535303592681885
